stacks_APL,stacks_Ada,stacks_Apex,stacks_Assembly,stacks_Bash/Shell (all shells),stacks_C,stacks_C#,stacks_C++,stacks_Clojure,stacks_Cobol,stacks_Crystal,stacks_Dart,stacks_Delphi,stacks_Elixir,stacks_Erlang,stacks_F#,stacks_Flow,stacks_Fortran,stacks_GDScript,stacks_Go,stacks_Groovy,stacks_HTML/CSS,stacks_Haskell,stacks_Java,stacks_JavaScript,stacks_Julia,stacks_Kotlin,stacks_Lisp,stacks_Lua,stacks_MATLAB,stacks_Nim,stacks_OCaml,stacks_Objective-C,stacks_PHP,stacks_Perl,stacks_PowerShell,stacks_Prolog,stacks_Python,stacks_R,stacks_Raku,stacks_Ruby,stacks_Rust,stacks_SAS,stacks_SQL,stacks_Scala,stacks_Solidity,stacks_Swift,stacks_TypeScript,stacks_VBA,stacks_Visual Basic (.Net),stacks_Zig,Age,Employment,RemoteWork,EdLevel,YearsCode,YearsCodePro,OrgSize,Country,poder_de_compra,FinalDevType
0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,35-44-years-old,Employed-full-time,Hybrid-(some-remote-some-in-person),Professional-degree-(JD-MD-Ph.D-Ed.D-etc.),28,10,1000-to-4999-employees,United-States-of-America,1.0108396177553862,back-end
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,25-34-years-old,Employed-full-time,Hybrid-(some-remote-some-in-person),Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),12,9,1000-to-4999-employees,United-States-of-America,-0.4104937097382924,data-engineer
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,25-34-years-old,Employed-full-time,Remote,Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),15,7,5000-to-9999-employees,United-States-of-America,-0.0760623385633092,back-end
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,25-34-years-old,Employed-full-time,Remote,Associate-degree-(A.A.-A.S.-etc.),9,5,10000-or-more-employees,United-States-of-America,-0.577709395325784,back-end
0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,45-54-years-old,Independent-contractor-freelancer-or-self-employed,Remote,Master’s-degree-(M.A.-M.S.-M.Eng.-MBA-etc.),30,30,Just-me---I-am-a-freelancer-sole-proprietor-etc.,Brazil,-0.5520785750389333,Research-&-Development-role
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,18-24-years-old,Employed-full-time,Hybrid-(some-remote-some-in-person),Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),6,2,20-to-99-employees,India,-0.5124538753429109,full-stack
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25-34-years-old,Independent-contractor-freelancer-or-self-employed,Hybrid-(some-remote-some-in-person),Some-college/university-study-without-earning-a-degree,19,18,2-to-9-employees,Sweden,1.2085551434058024,full-stack
0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,35-44-years-old,Employed-full-time,Remote,Professional-degree-(JD-MD-Ph.D-Ed.D-etc.),25,14,20-to-99-employees,United-States-of-America,0.25836903261167404,back-end
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,55-64-years-old,Employed-full-time,Remote,Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),26,23,2-to-9-employees,Australia,-0.7992062354510417,full-stack
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,45-54-years-old,Employed-full-time,Remote,Master’s-degree-(M.A.-M.S.-M.Eng.-MBA-etc.),39,17,500-to-999-employees,United-States-of-America,-0.678038806678279,full-stack
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35-44-years-old,Employed-full-time,In-person,Master’s-degree-(M.A.-M.S.-M.Eng.-MBA-etc.),21,13,10000-or-more-employees,Canada,-0.8028437117027636,back-end
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35-44-years-old,Employed-full-time,Hybrid-(some-remote-some-in-person),Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),22,19,1000-to-4999-employees,United-States-of-America,0.12459648414168073,Other-(please-specify):
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,45-54-years-old,Employed-full-time,In-person,Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),40,36,5000-to-9999-employees,China,-0.5574690736520802,desktop or enterprise applications
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,35-44-years-old,Employed-full-time,Remote,Master’s-degree-(M.A.-M.S.-M.Eng.-MBA-etc.),19,17,500-to-999-employees,United-States-of-America,-0.577709395325784,full-stack
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,18-24-years-old,Employed-full-time,Hybrid-(some-remote-some-in-person),Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),6,1,100-to-499-employees,United-States-of-America,-0.577709395325784,Security-professional
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,45-54-years-old,Employed-full-time,Remote,Master’s-degree-(M.A.-M.S.-M.Eng.-MBA-etc.),18,18,20-to-99-employees,United-States-of-America,-0.8118113551482723,front-end
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,25-34-years-old,Employed-full-time,Remote,Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),10,6,1000-to-4999-employees,United-States-of-America,-0.678038806678279,Cloud-infrastructure-engineer
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,25-34-years-old,Employed-full-time,Hybrid-(some-remote-some-in-person),Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),18,10,5000-to-9999-employees,United-States-of-America,-0.8118113551482723,mobile
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45-54-years-old,Employed-full-time,Hybrid-(some-remote-some-in-person),Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),24,20,5000-to-9999-employees,United-States-of-America,-0.577709395325784,Engineering-manager
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25-34-years-old,Employed-full-time,Remote,Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),19,10,10000-or-more-employees,Australia,-0.4919154415449416,back-end
0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35-44-years-old,Employed-full-time,Remote,Professional-degree-(JD-MD-Ph.D-Ed.D-etc.),15,5,10000-or-more-employees,United-States-of-America,-0.4104937097382924,Research-&-Development-role
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25-34-years-old,Employed-full-time,Hybrid-(some-remote-some-in-person),Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),13,10,10000-or-more-employees,India,1.863716399694415,full-stack
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,35-44-years-old,Employed-full-time,Hybrid-(some-remote-some-in-person),Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),22,17,100-to-499-employees,United-States-of-America,-0.7783682180307739,back-end
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35-44-years-old,Independent-contractor-freelancer-or-self-employed,Hybrid-(some-remote-some-in-person),Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),10,7,Just-me---I-am-a-freelancer-sole-proprietor-etc.,Norway,2.6272130199300814,back-end
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,25-34-years-old,Employed-full-time,Hybrid-(some-remote-some-in-person),Professional-degree-(JD-MD-Ph.D-Ed.D-etc.),11,5,10000-or-more-employees,United-States-of-America,-0.5442662582082857,Data-scientist-or-machine-learning-specialist
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,25-34-years-old,Employed-full-time,Remote,Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),18,13,100-to-499-employees,United-States-of-America,-0.8017784140130227,full-stack
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,18-24-years-old,Employed-full-time,Remote,Master’s-degree-(M.A.-M.S.-M.Eng.-MBA-etc.),7,2,10-to-19-employees,India,-0.6763696597047447,back-end
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,18-24-years-old,Employed-full-time;Independent-contractor-freelancer-or-self-employed,Remote,Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),6,4,10000-or-more-employees,United-States-of-America,-0.4104937097382924,Data-scientist-or-machine-learning-specialist
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25-34-years-old,Employed-full-time,Remote,Master’s-degree-(M.A.-M.S.-M.Eng.-MBA-etc.),9,7,10000-or-more-employees,Australia,-0.7684790154988556,full-stack
0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,35-44-years-old,Employed-full-time;Independent-contractor-freelancer-or-self-employed,Remote,Some-college/university-study-without-earning-a-degree,31,24,10000-or-more-employees,Australia,-0.7992062354510417,desktop or enterprise applications
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35-44-years-old,Employed-full-time,Hybrid-(some-remote-some-in-person),Associate-degree-(A.A.-A.S.-etc.),11,8,10000-or-more-employees,United-States-of-America,-0.6111525324432824,full-stack
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,35-44-years-old,Employed-full-time;Independent-contractor-freelancer-or-self-employed,In-person,Master’s-degree-(M.A.-M.S.-M.Eng.-MBA-etc.),25,20,20-to-99-employees,Russian-Federation,0.7946520763063539,Product-manager
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25-34-years-old,Employed-full-time,Remote,Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),11,5,10000-or-more-employees,United-States-of-America,-0.0760623385633092,back-end
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,18-24-years-old,Employed-full-time,Hybrid-(some-remote-some-in-person),Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),5,1,I-don’t-know,India,-0.25846555600997045,full-stack
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25-34-years-old,Employed-full-time,Hybrid-(some-remote-some-in-person),Master’s-degree-(M.A.-M.S.-M.Eng.-MBA-etc.),25,11,10000-or-more-employees,United-States-of-America,0.5928004037866572,embedded applications or devices
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18-24-years-old,Independent-contractor-freelancer-or-self-employed,Remote,Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),7,5,Just-me---I-am-a-freelancer-sole-proprietor-etc.,India,-0.23391876156964622,full-stack
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,35-44-years-old,Employed-full-time,Hybrid-(some-remote-some-in-person),Some-college/university-study-without-earning-a-degree,23,16,100-to-499-employees,Sweden,0.25719059678906475,full-stack
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,25-34-years-old,Employed-full-time,Hybrid-(some-remote-some-in-person),Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),12,7,10000-or-more-employees,India,0.061048503853752614,Research-&-Development-role
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25-34-years-old,Employed-full-time,Hybrid-(some-remote-some-in-person),Master’s-degree-(M.A.-M.S.-M.Eng.-MBA-etc.),10,7,10000-or-more-employees,India,1.863716399694415,Data-scientist-or-machine-learning-specialist
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,35-44-years-old,Employed-full-time,In-person,Master’s-degree-(M.A.-M.S.-M.Eng.-MBA-etc.),15,13,100-to-499-employees,India,0.7985342894355019,Engineering-manager
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25-34-years-old,Independent-contractor-freelancer-or-self-employed,Remote,Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),9,6,2-to-9-employees,Brazil,-0.3937721411795433,full-stack
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,25-34-years-old,Independent-contractor-freelancer-or-self-employed,Remote,Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),16,11,100-to-499-employees,Poland,-0.6731553060238334,back-end
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25-34-years-old,Employed-full-time,Hybrid-(some-remote-some-in-person),Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),7,5,10000-or-more-employees,India,-0.7173486057952031,back-end
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,25-34-years-old,Employed-full-time,Hybrid-(some-remote-some-in-person),Master’s-degree-(M.A.-M.S.-M.Eng.-MBA-etc.),13,7,10000-or-more-employees,United-States-of-America,1.3452709889303696,back-end
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25-34-years-old,Employed-full-time,In-person,Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),8,6,500-to-999-employees,India,-0.2011220802926293,embedded applications or devices
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25-34-years-old,Employed-full-time,Hybrid-(some-remote-some-in-person),Master’s-degree-(M.A.-M.S.-M.Eng.-MBA-etc.),14,9,5000-to-9999-employees,India,0.42979139664462723,full-stack
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,25-34-years-old,Employed-full-time,Hybrid-(some-remote-some-in-person),Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),9,7,5000-to-9999-employees,India,-0.06182071239437113,full-stack
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,25-34-years-old,Employed-full-time,Remote,Some-college/university-study-without-earning-a-degree,18,9,20-to-99-employees,United-States-of-America,-0.7248591986427767,back-end
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25-34-years-old,Employed-full-time,Hybrid-(some-remote-some-in-person),Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),20,8,10000-or-more-employees,India,0.5527282349160024,back-end
0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,35-44-years-old,Employed-full-time,Hybrid-(some-remote-some-in-person),Primary/elementary-school,20,14,5000-to-9999-employees,United-States-of-America,-0.4104937097382924,Engineering-manager
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25-34-years-old,Employed-full-time,Remote,Master’s-degree-(M.A.-M.S.-M.Eng.-MBA-etc.),11,8,10000-or-more-employees,India,0.7985342894355019,back-end
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,25-34-years-old,Employed-full-time,Hybrid-(some-remote-some-in-person),Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),6,3,500-to-999-employees,India,-0.43056360518524556,full-stack
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,35-44-years-old,Employed-full-time;Independent-contractor-freelancer-or-self-employed,Remote,Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),35,23,1000-to-4999-employees,United-States-of-America,-0.49410155253203825,Cloud-infrastructure-engineer
0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25-34-years-old,Employed-full-time,Hybrid-(some-remote-some-in-person),Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),23,10,10000-or-more-employees,United-States-of-America,-0.24327802415080083,game or graphics
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,25-34-years-old,Employed-full-time,Remote,Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),14,5,100-to-499-employees,United-States-of-America,-0.7950897865895231,Engineering-manager
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18-24-years-old,Employed-full-time,Remote,Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),7,3,20-to-99-employees,India,-0.5124538753429109,back-end
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25-34-years-old,Employed-full-time,Hybrid-(some-remote-some-in-person),Associate-degree-(A.A.-A.S.-etc.),5,1,1000-to-4999-employees,Denmark,-0.42659216576626835,full-stack
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,25-34-years-old,Employed-full-time,Remote,Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),10,6,10-to-19-employees,India,1.9673133393158382,full-stack
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,25-34-years-old,Employed-full-time,Hybrid-(some-remote-some-in-person),Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),4,2,5000-to-9999-employees,Sweden,0.05734370656701334,full-stack
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25-34-years-old,Employed-full-time,In-person,Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),5,3,20-to-99-employees,India,-0.7255308706086446,full-stack
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35-44-years-old,Employed-full-time,Remote,Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),7,5,100-to-499-employees,United-States-of-America,2.5993886308365566,full-stack
0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,25-34-years-old,Employed-full-time,Remote,Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),10,4,500-to-999-employees,India,-0.2666478208234118,full-stack
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45-54-years-old,Employed-full-time,Hybrid-(some-remote-some-in-person),Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),30,18,100-to-499-employees,Sweden,0.9463236927498666,back-end
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,25-34-years-old,Employed-full-time,In-person,Master’s-degree-(M.A.-M.S.-M.Eng.-MBA-etc.),20,13,10000-or-more-employees,Switzerland,-0.28753810986699413,DevOps-specialist
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18-24-years-old,Employed-full-time,Hybrid-(some-remote-some-in-person),Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),3,1,1000-to-4999-employees,India,-0.2666478208234118,back-end
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,35-44-years-old,Employed-full-time,Remote,Professional-degree-(JD-MD-Ph.D-Ed.D-etc.),18,13,500-to-999-employees,Russian-Federation,5.211621101735376,full-stack
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,25-34-years-old,Employed-full-time,In-person,Bachelor’s-degree-(B.A.-B.S.-B.Eng.-etc.),8,6,100-to-499-employees,India,-0.2666478208234118,back-end
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,25-34-years-old,Employed-full-time,Remote,Professional-degree-(JD-MD-Ph.D-Ed.D-etc.),8,6,100-to-499-employees,India,1.2081885062935829,back-end
